obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
12250.013133599074,428.32114393590496,1491.556640625,73.31829833984375,89.77064514160156,-0.0399169921875,163800.42290580645,-1031.4518448223475,-589992.456128377,22328.185046993895,-596241.2844890924,47.03464103077613,1.0,0.0
12301.57449626748,429.54932641895635,1489.1114501953125,73.22836303710938,89.76834869384766,-0.04296875,163824.28463119446,-1031.3959931638858,-590039.267161695,22440.640521835187,-596217.520172735,47.1870645700169,1.0,0.0
12353.282355560106,430.78115406689255,1486.666259765625,73.1387939453125,89.76597595214844,-0.046112060546875,163848.27895660306,-1031.3390910230075,-590086.1944194799,22553.638814275037,-596193.5200438075,47.34009070539287,1.0,0.0
12405.13866840396,432.0167472068004,1484.2210693359375,73.0494384765625,89.76354217529297,-0.04925537109375,163872.40660350013,-1031.2811305676082,-590133.2381597734,22667.188106717193,-596169.2917035248,47.493733727769666,1.0,0.0
12457.146375708282,433.256128862786,1481.77587890625,72.96014404296875,89.76114654541016,-0.0523681640625,163896.6682847174,-1031.2221052380978,-590180.3986510616,22781.29231958231,-596144.8328084007,47.647998347105954,1.0,0.0
12509.30059840728,434.4993103415348,1479.330810546875,72.8707275390625,89.75875854492188,-0.05548095703125,163921.0647174339,-1031.16200750073,-590227.6761607691,22895.954853149597,-596120.1405596887,47.8028880214066,1.0,0.0
12561.607205008739,435.74630269294704,1476.8856201171875,72.78118896484375,89.75643157958984,-0.058502197265625,163945.59662258276,-1031.1008298501722,-590275.0709563877,23011.17909622856,-596095.2127902387,47.958406099612546,1.0,0.0
12614.063271449413,436.9971023700445,1474.4404296875,72.6912841796875,89.75411987304688,-0.0615234375,163970.26472726534,-1031.0385659930162,-590322.5833063558,23126.967784980312,-596070.0463444495,48.114554427270264,1.0,0.0
12666.670750756515,438.25170908736027,1471.9952392578125,72.60113525390625,89.75175476074219,-0.06451416015625,163995.06976175448,-1030.9752091775179,-590370.2134750563,23243.32380762801,-596044.6386158591,48.27133515492966,1.0,0.0
12719.429646986304,439.51011798084267,1469.5501708984375,72.51058959960938,89.74948120117188,-0.06744384765625,164020.0124635146,-1030.9107512491812,-590417.961727627,23360.249854010763,-596018.9867260943,48.42874996621072,1.0,0.0
12772.337029918446,440.7723179566344,1467.10498046875,72.41970825195312,89.74725341796875,-0.070343017578125,164045.093571439,-1030.845185816954,-590465.8283244935,23477.748329022317,-595993.0874433938,48.58679989893835,1.0,0.0
12825.400712911738,442.0383021086171,1464.6597900390625,72.32846069335938,89.74500274658203,-0.0732421875,164070.31383268145,-1030.7785067497614,-590513.8135235436,23595.821842627483,-595966.9378390388,48.7454864407826,1.0,0.0
12878.614834958804,443.30806438329336,1462.214599609375,72.23687744140625,89.74274444580078,-0.076141357421875,164095.67399868026,-1030.7107058452636,-590561.9175818616,23714.473057528958,-595940.5349731233,48.90481119552453,1.0,0.0
12931.982325719553,444.5816029711495,1459.76953125,72.14501953125,89.74055480957031,-0.0789794921875,164121.17482438264,-1030.6417741262358,-590610.1407545323,23833.704840432038,-595913.8763978212,49.06477619390637,1.0,0.0
12985.744393805973,445.85891802676696,1457.3243408203125,72.05279541015625,89.73848724365234,-0.0816650390625,164146.81706505208,-1030.5717048485833,-590658.4832944169,23953.52016486379,-595886.9598061331,49.22538368764373,1.0,0.0
13030.938570657745,446.9262248017753,1455.2867431640625,71.97573852539062,89.73676300048828,-0.08392333984375,164168.29417511568,-1030.5124396604763,-590698.8601106527,24053.81384786393,-595864.3297414207,49.359714979075534,1.0,0.0
13085.310098635848,448.21045433478105,1452.841552734375,71.8831787109375,89.73467254638672,-0.086700439453125,164194.1976568739,-1030.4402673685433,-590747.4221454342,24174.706339336582,-595836.9330057405,49.521505376067694,1.0,0.0
13139.845697606332,449.49826148977286,1450.3963623046875,71.79086303710938,89.732666015625,-0.0894775390625,164220.2447638808,-1030.3669378848206,-590796.1042333276,24296.181700320216,-595809.2483115048,49.68392549372811,1.0,0.0
13185.272317689843,450.5744169113471,1448.3587646484375,71.71469116210938,89.73091125488281,-0.091705322265625,164242.060969726,-1030.304940226176,-590836.7645221427,24397.870264452184,-595785.9797886473,49.81978334768826,1.0,0.0
13239.916306958301,451.8694674094788,1445.91357421875,71.623291015625,89.7288589477539,-0.0943603515625,164268.3733870203,-1030.2294701467033,-590885.6673717366,24520.45422807231,-595757.823809752,49.98343296737767,1.0,0.0
13294.717530876864,453.1683201727641,1443.4683837890625,71.53250122070312,89.72686767578125,-0.09698486328125,164294.8315829814,-1030.1528236606614,-590934.6910229684,24643.64054733643,-595729.3875365586,50.14774261360742,1.0,0.0
13349.678897988982,454.4711815418416,1441.0233154296875,71.4422607421875,89.72474670410156,-0.0997314453125,164321.43634227448,-1030.0749945517578,-590983.8357368819,24767.442148081493,-595700.6870331606,50.31273557508098,1.0,0.0
13404.7401750196,454.5907916414537,1439.6300048828125,71.35693359375,89.71940612792969,-0.12225341796875,164348.15371631033,-1029.9959631784034,-591033.0506586655,24830.760487615364,-595683.9748901671,50.338406011705274,1.0,1.0
13954.76974568644,451.69239863006555,1432.230712890625,70.21768188476562,89.78921508789062,-0.210418701171875,164617.91345137078,-1029.1487444351533,-591523.7595111515,25253.349800398108,-595556.3171680762,50.11226350170449,1.0,0.0
14009.45881744579,451.41342754399244,1431.4908447265625,70.1878662109375,89.78528594970703,-0.27532958984375,164645.00924189182,-1029.058860510274,-591572.4624987023,25295.862977763754,-595543.1562571347,50.090866848089036,1.0,0.0
14064.117039948585,451.14298216804116,1430.7508544921875,70.15130615234375,89.77922058105469,-0.335174560546875,164672.1404336605,-1028.9681254337545,-591621.1211761069,25338.76094186178,-595530.4424192419,50.07037258963811,1.0,0.0
14109.64165926911,450.9209171051031,1430.13427734375,70.08737182617188,89.77323913574219,-0.380767822265625,164694.77605444755,-1028.8918634783304,-591661.6370589792,25374.651095059,-595519.9157559075,50.053655769741,1.0,0.0
14164.241979562212,450.6559018881058,1429.394287109375,69.98672485351562,89.76551818847656,-0.4302978515625,164721.97052823647,-1028.7995608528504,-591710.2167132543,25417.76939894387,-595507.1844851887,50.03376827546174,1.0,0.0
14209.7214042329,450.4346985746978,1428.7777099609375,69.87969970703125,89.75934600830078,-0.466949462890625,164744.65945518998,-1028.7219721521494,-591750.6668379225,25453.667219242547,-595496.384756916,50.017173556005105,1.0,0.0
14264.267503293813,450.1676451134634,1428.037841796875,69.73687744140625,89.7528305053711,-0.50543212890625,164771.91928983832,-1028.6280441641718,-591799.167085611,25496.64636440517,-595483.1268793179,49.99710766775439,1.0,0.0
14318.782601361047,449.8986253116194,1427.2978515625,69.590087890625,89.74766540527344,-0.538055419921875,164799.2162903629,-1028.5332071559299,-591847.6232711843,25539.507393579814,-595469.5472880398,49.97685041838503,1.0,0.0
14373.356960300938,449.62828289202884,1426.5579833984375,69.44952392578125,89.74393463134766,-0.565155029296875,164826.55137708297,-1028.4374517210754,-591896.034935395,25582.280494030914,-595455.7073090974,49.95646647760907,1.0,0.0
14418.830719157704,449.4025967514529,1425.94140625,69.34136962890625,89.74185943603516,-0.583892822265625,164849.36022592473,-1028.3569515102329,-591936.3437544242,25617.886677802657,-595444.0206373141,49.93944647992498,1.0,0.0
14473.368624336552,449.1319525760716,1425.2012939453125,69.22463989257812,89.74034118652344,-0.602325439453125,164876.76684782308,-1028.2595124410432,-591984.6731144779,25660.60028677294,-595429.8532010063,49.919052586995235,1.0,0.0
14528.410552924499,448.8623197781978,1424.46142578125,69.12301635742188,89.73934936523438,-0.61712646484375,164904.2131359242,-1028.1611691443889,-592032.9574683176,25703.3382876931,-595415.5783345457,49.89877852062051,1.0,0.0
14574.292569163837,448.63909721018047,1423.8447265625,69.0487060546875,89.73863220214844,-0.627288818359375,164927.1154983185,-1028.0785346009568,-592073.1601475815,25739.005659155897,-595403.6452095894,49.8820491354582,1.0,0.0
14629.325502653723,448.37352114193396,1423.1048583984375,68.96844482421875,89.73741149902344,-0.63751220703125,164954.6349470414,-1027.9785664259457,-592121.3624540217,25781.894886188325,-595389.3111347507,49.86222899337213,1.0,0.0
14684.327820042148,448.1104562077151,1422.364990234375,68.89398193359375,89.73563385009766,-0.646026611328125,164982.19442208786,-1027.8777291130405,-592169.5203948021,25824.881657905877,-595374.9509124121,49.84269043861019,1.0,0.0
14739.303626431734,447.850199366719,1421.625,68.82241821289062,89.73319244384766,-0.65325927734375,165009.79396992153,-1027.776030648626,-592217.6342918641,25867.980406949646,-595360.5844997339,49.82346499409448,1.0,0.0
14785.09505212435,447.6354133012913,1421.0084228515625,68.76202392578125,89.73052215576172,-0.658599853515625,165032.82422452845,-1027.6906283402122,-592257.6958048103,25903.97932705423,-595348.6032004062,49.807677985866576,1.0,0.0
14840.015502384864,447.37998845801144,1420.2684326171875,68.68585205078125,89.72664642333984,-0.664306640625,165060.4973551956,-1027.5873638215553,-592305.7297992035,25947.268773233518,-595334.2015088509,49.78899415590064,1.0,0.0
14894.917690260452,447.12640705030947,1419.528564453125,68.604736328125,89.72209167480469,-0.66943359375,165088.21084543807,-1027.4832468387099,-592353.7205430447,25990.62472882995,-595319.7199432456,49.77052355629934,1.0,0.0
14940.646274935803,446.91651522789925,1418.911865234375,68.5343017578125,89.7177734375,-0.67340087890625,165111.33642681126,-1027.3958297981103,-592393.6799074109,26026.806216361816,-595307.598336775,49.75529523219859,1.0,0.0
14995.497214392642,446.66620615732893,1418.1719970703125,68.44534301757812,89.71226501464844,-0.677734375,165139.12453527903,-1027.2901416477503,-592441.591767,26070.2786073233,-595292.9815719759,49.73720150914471,1.0,0.0
15050.32496017241,446.4171016267391,1417.43212890625,68.35269165039062,89.70653533935547,-0.68157958984375,165166.95374981093,-1027.1835875943414,-592489.4607526246,26113.78690616577,-595278.2504837887,49.719252441749745,1.0,0.0
15105.12254318071,446.1692673082484,1416.692138671875,68.25885009765625,89.70063781738281,-0.68499755859375,165194.82442380287,-1027.0761622086493,-592537.2869111957,26157.334100811044,-595263.415857792,49.701453995640236,1.0,0.0
15150.771645323723,445.96375592777673,1416.0755615234375,68.17947387695312,89.69567108154297,-0.6876220703125,165218.08187460547,-1026.985971500127,-592577.1093820236,26193.6553360034,-595250.9808600147,49.68674151735104,1.0,0.0
15205.523606860195,445.7193283343704,1415.3355712890625,68.08139038085938,89.68988800048828,-0.690338134765625,165246.02921812993,-1026.8769328197739,-592624.8573084022,26237.324596706312,-595236.0588476394,49.669328499085736,1.0,0.0
15260.252769851708,445.47626756086794,1414.595703125,67.97280883789062,89.68446350097656,-0.692413330078125,165274.01849006806,-1026.7670012863853,-592672.5628852511,26281.037094789208,-595221.0578171961,49.65207366575942,1.0,0.0
15305.839389442233,445.2738587502756,1413.97900390625,67.87890625,89.68042755126953,-0.69354248046875,165297.37522467689,-1026.6747037712057,-592712.2851434941,26317.454396651825,-595208.4269721472,49.63772155335329,1.0,0.0
15360.521183328121,445.0308379949862,1413.2391357421875,67.76416015625,89.67588806152344,-0.69451904296875,165325.44261974408,-1026.563117643856,-592759.9128320757,26361.12902618444,-595193.094171532,49.62049945264181,1.0,0.0
15415.179343467462,444.7879847945939,1412.499267578125,67.65298461914062,89.67181396484375,-0.69500732421875,165353.55343038126,-1026.4506239744057,-592807.4977940815,26404.78973243537,-595177.5956922101,49.6033096808531,1.0,0.0
15469.8098619784,444.5458891902457,1411.75927734375,67.54696655273438,89.66792297363281,-0.6953125,165381.70806414253,-1026.33722046494,-592855.0399835447,26448.464557591826,-595161.976311942,49.58621384539106,1.0,0.0
15524.41760661581,444.30491642374324,1411.019287109375,67.446533203125,89.66413116455078,-0.695526123046875,165409.906828505,-1026.2229055776793,-592902.5394320027,26492.171034150873,-595146.2599679788,49.56925075243885,1.0,0.0
15578.999687850592,444.0653155576259,1410.2794189453125,67.35076904296875,89.66046905517578,-0.69561767578125,165438.14997966553,-1026.1076794753244,-592949.9962238505,26535.92122303683,-595130.4611790918,49.55244720748078,1.0,0.0
15633.900900076027,443.8272746066166,1409.53955078125,67.2586669921875,89.65666961669922,-0.69586181640625,165466.43773629447,-1025.9915429585053,-592997.4104789124,26579.724278352223,-595114.5905100296,49.53582355256225,1.0,0.0
15688.82054857025,443.59090689243,1408.799560546875,67.16876220703125,89.6527328491211,-0.696258544921875,165494.7702936521,-1025.8744973068792,-593044.7823438355,26623.585778474808,-595098.654110907,49.51939213838466,1.0,0.0
15743.99114669452,443.3562331050212,1408.0595703125,67.07968139648438,89.64850616455078,-0.69696044921875,165523.14783548506,-1025.7565422346981,-593092.1119734345,26667.50687176583,-595082.6522538874,49.50315545497415,1.0,0.0
15790.04154662136,443.1619308020581,1407.4429931640625,67.005126953125,89.64490509033203,-0.6976318359375,165546.830288845,-1025.6575497081221,-593131.521177085,26704.15175049391,-595069.2646064574,49.48977010560469,1.0,0.0
15845.287463251967,442.9300961621256,1406.703125,66.9149169921875,89.64041900634766,-0.698638916015625,165575.2908205601,-1025.5379205953714,-593178.773751305,26748.16980179469,-595053.1222892817,49.473862908115336,1.0,0.0
15891.304759605788,442.7378626594384,1406.08642578125,66.83914184570312,89.63656616210938,-0.69964599609375,165599.04278479208,-1025.4375295937864,-593218.1188859744,26784.881546146702,-595039.5950760831,49.4607211851403,1.0,0.0
15946.509720800794,442.5084859061543,1405.3465576171875,66.74862670898438,89.6318130493164,-0.70098876953125,165627.58717915099,-1025.3162180464817,-593265.2947235475,26828.978763532825,-595023.2851542641,49.44510362439411,1.0,0.0
16001.69613595109,442.28036140218325,1404.606689453125,66.6578369140625,89.62688446044922,-0.7025146484375,165656.1776947488,-1025.1939841454857,-593312.4288264039,26873.11509690946,-595006.8775561092,49.429634843502754,1.0,0.0
16056.862048548413,442.05374649106335,1403.86669921875,66.5675048828125,89.62187957763672,-0.704193115234375,165684.8145660065,-1025.0708245061564,-593359.5213014543,26917.30275506631,-594990.3938409486,49.41434153572817,1.0,0.0
16111.494744312135,441.8286537537671,1403.126708984375,66.47640991210938,89.61682891845703,-0.7059326171875,165713.4980009901,-1024.9467344607551,-593406.5722761576,26961.54243930767,-594973.8352078822,49.39922508296803,1.0,0.0
16164.499388133409,441.60497334177313,1402.3868408203125,66.38397216796875,89.6118392944336,-0.70770263671875,165742.22822054883,-1024.821710067551,-593453.5818673434,27005.829037178075,-594957.1941397586,49.384273952132105,1.0,0.0
16208.649482785375,441.4195631245777,1401.770263671875,66.3057861328125,89.60768127441406,-0.709197998046875,165766.20598432768,-1024.716806610106,-593492.7249818877,27042.766211605864,-594943.2579304735,49.371931566461114,1.0,0.0
16270.428562526824,441.16123678926397,1400.906982421875,66.19546508789062,89.60200500488281,-0.71124267578125,165799.83002482317,-1024.568843281283,-593547.4772442945,27094.514212103328,-594923.6234408446,49.354802982720855,1.0,0.0
